id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Rhoj	4.64393456746967e-09	1.01849966451217	0.833	0.555	9.28786913493934e-06
Irak1bp1	5.05817788015041e-09	0.439245430287965	0.8	0.53	1.01163557603008e-05
Palld	5.82699835449628e-09	0.552972491036409	0.933	0.678	1.16539967089926e-05
Rnase4	7.6478273826803e-09	0.779888010269476	1	0.863	1.52956547653606e-05
Vcl	7.85968087200788e-09	0.699057258240113	0.9	0.602	1.57193617440158e-05
Nupr1	1.06087096176683e-08	1.14047838851905	0.933	0.828	2.12174192353367e-05
Meg3	1.13342330530768e-08	0.698683945760462	0.8	0.478	2.26684661061535e-05
Smoc2	1.32297813602614e-08	0.609214785014351	0.867	0.503	2.64595627205227e-05
Rbp1	1.4276256028304e-08	0.81161759818258	0.9	0.715	2.8552512056608e-05
Ddr2	1.55025960077543e-08	0.531612329088335	0.8	0.5	3.10051920155086e-05
Col4a2	1.63068624627801e-08	0.410255357324527	0.867	0.508	3.26137249255601e-05
Pls3	1.79063127388078e-08	0.684377327936678	0.833	0.575	3.58126254776156e-05
Tnxb	1.83231254750669e-08	0.505815808041665	0.8	0.481	3.66462509501339e-05
Hist1h2bc	1.87034597633431e-08	1.33608440982605	0.967	0.848	3.74069195266863e-05
Nbl1	2.05585834090736e-08	0.797985414214043	0.8	0.477	4.11171668181471e-05
Ctdspl	2.15210515758207e-08	0.586399703582707	0.9	0.657	4.30421031516414e-05
Dst	2.17322002181238e-08	0.655662184908343	0.967	0.755	4.34644004362475e-05
Msi2	2.32979603518578e-08	0.588728022142849	0.9	0.556	4.65959207037156e-05
Ncapg2	2.33603328808987e-08	0.734702396927475	0.767	0.577	4.67206657617973e-05
Cit	2.45520593696316e-08	0.698501118346659	0.767	0.565	4.91041187392633e-05
Vkorc1	2.53933138789021e-08	0.878058283345144	0.933	0.757	5.07866277578042e-05
Nav2	2.5608773834575e-08	0.570085615861501	0.8	0.548	5.12175476691499e-05
Itm2a	2.92914888416084e-08	1.2416844758877	0.767	0.56	5.85829776832167e-05
Anxa2	3.00197614034878e-08	0.77715182212228	1	0.961	6.00395228069755e-05
Sgo1	3.08815613908878e-08	0.663815103026676	0.767	0.681	6.17631227817756e-05
Amotl1	3.28344692075257e-08	0.537522493903255	0.767	0.476	6.56689384150514e-05
Tubb5	3.75521952491125e-08	0.985254485348495	1	0.96	7.5104390498225e-05
Cd9	3.82825844297785e-08	0.702392221998683	0.967	0.802	7.65651688595571e-05
Epcam	4.12775797991136e-08	0.655690151746787	0.767	0.55	8.25551595982273e-05
Plec	4.13642101870988e-08	0.719531257856543	0.967	0.797	8.27284203741977e-05
Mras	4.21434912030443e-08	0.643455659030722	0.833	0.675	8.42869824060886e-05
Serpinb6b	4.33874148258217e-08	0.673072435430614	0.867	0.628	8.67748296516434e-05
Bub1	4.43469612937612e-08	0.603218498307081	0.733	0.553	8.86939225875224e-05
Slc25a4	4.7334146707934e-08	0.670683023682414	1	0.949	9.46682934158679e-05
Cenpm	4.81737598819447e-08	0.802490414153601	0.767	0.671	9.63475197638893e-05
Hpgd	5.12446063512228e-08	1.7465455641177	0.767	0.57	0.000102489212702446
S100a6	5.16064118511977e-08	0.94087375786202	1	0.973	0.000103212823702395
Wwtr1	5.1865351886441e-08	0.489158735109442	0.867	0.6	0.000103730703772882
Igfbp3	5.38313809800692e-08	1.07821480763861	0.7	0.493	0.000107662761960138
Osmr	5.43282856032633e-08	0.569473795524975	0.8	0.534	0.000108656571206527
Cystm1	5.53207629646038e-08	0.62118106085655	0.8	0.549	0.000110641525929208
Piezo2	5.88405726524149e-08	0.707104148029807	0.7	0.406	0.00011768114530483
Pxdn	5.9377405200789e-08	0.341996343133423	0.767	0.458	0.000118754810401578
Ano1	6.32707829252822e-08	0.693644091143237	0.733	0.393	0.000126541565850564
Avpi1	6.48399272365719e-08	0.570453589617175	0.833	0.624	0.000129679854473144
Actn1	6.63037263394871e-08	0.702402309752388	0.9	0.682	0.000132607452678974
Il18	7.1417608087983e-08	0.60055939283837	0.867	0.687	0.000142835216175966
Lcn2	7.89355564286649e-08	0.401294155704098	0.9	0.686	0.00015787111285733
Plpp1	8.39041767237265e-08	0.538033820423025	0.867	0.595	0.000167808353447453
Id1	8.42060718523724e-08	0.566271565260871	0.767	0.552	0.000168412143704745
Odc1	8.61353650439084e-08	0.638977342757669	1	0.83	0.000172270730087817
Flnb	1.02046614695948e-07	0.460898690652164	0.833	0.561	0.000204093229391896
Rcn1	1.05248178260761e-07	0.382539779622085	0.9	0.671	0.000210496356521523
Serpina3n	1.16254221773104e-07	1.23052869379505	0.767	0.615	0.000232508443546209
Gbp2	1.19047406656643e-07	1.33192462539171	0.967	0.839	0.000238094813313286
Lama4	1.22710655840584e-07	0.34312284690617	0.833	0.567	0.000245421311681167
Espn	1.29455560489163e-07	0.530667054344287	0.733	0.543	0.000258911120978325
Melk	1.31339283360641e-07	0.749276367958791	0.733	0.67	0.000262678566721282
S100a16	1.31466441474186e-07	0.718766167052594	0.833	0.665	0.000262932882948371
Efnb2	1.49438356896157e-07	0.556436078145147	0.7	0.522	0.000298876713792313
S100a11	1.54799817006337e-07	0.857817514024365	1	0.972	0.000309599634012675
Olfml3	1.55782689826791e-07	0.590798633808611	0.867	0.74	0.000311565379653582
Palmd	1.72645443140833e-07	0.797549493582348	0.733	0.515	0.000345290886281665
Cadm1	1.87401466830678e-07	0.605191208255732	0.733	0.473	0.000374802933661356
Fhl1	1.97221849516867e-07	0.37702398657569	0.7	0.445	0.000394443699033734
Tm4sf5	2.0749777825313e-07	0.52189817044741	0.667	0.479	0.00041499555650626
Trim35	2.1650393476007e-07	0.465095383898344	0.967	0.676	0.000433007869520139
Bcr	2.30371772130044e-07	0.495576632717445	0.767	0.561	0.000460743544260088
Igtp	2.326444408625e-07	1.19783635664352	0.867	0.746	0.000465288881725001
Copz2	2.60046408205189e-07	0.428187668380233	0.867	0.621	0.000520092816410379
Fnbp1l	2.79155856985614e-07	0.519784293925158	0.8	0.62	0.000558311713971228
Atpif1	2.90024249440578e-07	0.602307787438318	1	0.98	0.000580048498881157
Ptprs	3.45599090746609e-07	0.480649350849648	0.867	0.628	0.000691198181493219
Neo1	3.46342865392857e-07	0.534180921440729	0.7	0.477	0.000692685730785714
Gm20186	3.89504054854898e-07	1.05593780379013	0.767	0.598	0.000779008109709796
Csf1	4.24612316853517e-07	0.613551878155815	0.8	0.615	0.000849224633707034
Nkx2-3	4.33733950091341e-07	0.429860662425599	0.7	0.454	0.000867467900182683
Car12	4.34776108426923e-07	0.329313996880431	0.6	0.406	0.000869552216853846
Ptgfrn	4.39260034181887e-07	0.59469880423531	0.733	0.529	0.000878520068363773
Ctps	4.45319833502853e-07	0.627213089685546	0.8	0.716	0.000890639667005705
Col5a1	4.66240143289556e-07	0.482066359526736	0.8	0.586	0.000932480286579111
Cox6b2	5.4247009802022e-07	0.687530201383805	0.733	0.495	0.00108494019604044
Ahnak2	5.52302829682316e-07	0.630925978673473	0.8	0.669	0.00110460565936463
Tpm2	6.06893687225572e-07	0.580634370967713	0.833	0.635	0.00121378737445114
Pdzd2	6.26182303180216e-07	0.786965223411561	0.7	0.525	0.00125236460636043
Kifc1	7.00158364110487e-07	0.609661543033251	0.633	0.479	0.00140031672822097
Acp5	7.66739113086488e-07	0.524816517673801	0.9	0.816	0.00153347822617298
Il11ra1	8.13166860311395e-07	0.466899487141063	0.9	0.707	0.00162633372062279
P4hb	9.12305159706081e-07	0.663617350713501	1	0.943	0.00182461031941216
Rbpms	9.99109401968465e-07	0.533546530664964	0.9	0.659	0.00199821880393693
Rab34	1.03762417114461e-06	0.435095755141431	0.767	0.593	0.00207524834228921
Rdh10	1.22761706701549e-06	0.662549085102442	0.733	0.55	0.00245523413403098
Zbtb20	1.25609452520773e-06	0.526579419799189	0.9	0.674	0.00251218905041546
Dmd	1.30444301905527e-06	0.356456788483661	0.6	0.372	0.00260888603811055
Cacnb3	1.32358644469513e-06	0.370804871644185	0.633	0.452	0.00264717288939027
Uaca	1.36087181825911e-06	0.523383884663333	0.667	0.496	0.00272174363651822
Ehd2	1.37784234733016e-06	0.644149522311678	0.8	0.539	0.00275568469466032
Mmp14	1.53464576413092e-06	0.520515423492006	0.933	0.801	0.00306929152826185
Kiz	1.54376386948519e-06	0.51709087853319	0.733	0.579	0.00308752773897038
Meis1	1.79031051299927e-06	0.623446515763701	0.733	0.53	0.00358062102599853
Emp1	1.87387666408713e-06	0.594087450958244	0.833	0.657	0.00374775332817426
Gcnt2	1.91565544231581e-06	0.428557689622785	0.9	0.782	0.00383131088463162
Afdn	2.21435403506586e-06	0.391456189779216	0.833	0.683	0.00442870807013171
Maged2	2.29165719183881e-06	0.448769814437257	0.8	0.605	0.00458331438367762
Oasl2	2.33034690933641e-06	0.633628941107371	0.9	0.762	0.00466069381867281
Ddr1	2.38304624198531e-06	0.423620055343061	0.767	0.617	0.00476609248397063
Rab27b	2.44617042744424e-06	0.405218717489105	0.667	0.537	0.00489234085488849
Lamc1	2.49890245584138e-06	0.40398589478029	0.8	0.599	0.00499780491168277
Tst	3.26557557072782e-06	0.669542609433114	0.667	0.522	0.00653115114145565
Rad51	3.66339643923003e-06	0.3379878611534	0.667	0.588	0.00732679287846006
Nr2f2	3.72130027636926e-06	0.400258115287127	0.733	0.496	0.00744260055273852
Ptpn14	4.44966825069495e-06	0.369382999449397	0.6	0.397	0.0088993365013899
Hsp90b1	4.50941829803423e-06	0.516967913869411	1	0.99	0.00901883659606846
Map3k20	5.40154046136277e-06	0.365558088620982	0.733	0.529	0.0108030809227255
Tcea3	5.83003487651187e-06	0.465892679231231	0.733	0.582	0.0116600697530237
Acaa2	6.04869879933265e-06	0.584977003253959	0.867	0.801	0.0120973975986653
Selenoi	6.48653391450315e-06	0.519947409132623	0.767	0.602	0.0129730678290063
Mapk13	6.80607170837051e-06	0.460106134678076	0.7	0.608	0.013612143416741
Gstm2	7.12395978577306e-06	0.533675067361957	0.767	0.652	0.0142479195715461
Fam114a1	7.51657348708851e-06	0.339563689600036	0.767	0.568	0.015033146974177
Tob1	8.27725587750968e-06	0.498461331754873	0.7	0.503	0.0165545117550194
Zfhx4	8.73164807709142e-06	0.411060068173293	0.7	0.507	0.0174632961541828
Ifi27l2a	9.389627238178e-06	0.722287905040538	1	0.954	0.018779254476356
Map1b	1.00916899532429e-05	0.558936294417646	0.733	0.566	0.0201833799064858
Lamb1	1.01100209923349e-05	0.268482054505875	0.767	0.537	0.0202200419846698
Fcor	1.05172841984356e-05	0.590287446868193	0.733	0.669	0.0210345683968712
Bcar3	1.05926161366407e-05	0.289246379131158	0.733	0.616	0.0211852322732813
Aurka	1.06375474007585e-05	0.621982781099983	0.667	0.619	0.0212750948015171
Pam	1.08995821955689e-05	0.446019350802868	0.833	0.648	0.0217991643911379
Fbn1	1.10212311167122e-05	0.423540547811872	0.733	0.557	0.0220424622334244
Pkd2	1.12913483370764e-05	0.396146287878097	0.767	0.584	0.0225826966741529
Bmp4	1.20743638503731e-05	0.327338666057831	0.633	0.392	0.0241487277007462
Rian	1.29024173480093e-05	0.438967374850356	0.6	0.44	0.0258048346960186
Cdca2	1.52012387699664e-05	0.573709368077776	0.633	0.541	0.0304024775399328
Lpp	1.71733192503445e-05	0.430337329854408	0.933	0.819	0.0343466385006889
Col5a3	1.73139429384642e-05	0.350711282664121	0.7	0.572	0.0346278858769284
Tspan4	1.82096371691304e-05	0.426579567923365	0.867	0.716	0.0364192743382607
Hes1	1.90132531971568e-05	0.311282711771264	0.733	0.528	0.0380265063943135
Bmpr2	2.0922233572149e-05	0.369320575641363	0.933	0.704	0.041844467144298
Sfxn1	2.15416194919835e-05	0.4311560012643	0.933	0.761	0.043083238983967
Aplp1	2.4547974429658e-05	0.362900831698966	0.633	0.547	0.049095948859316
