id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Lbp	6.01298794270687e-06	0.374636035925496	0.818	0.653	0.0120259758854137
Ctps	6.07803797233477e-06	0.331908854581619	0.864	0.716	0.0121560759446695
Ahnak2	6.19150146725731e-06	0.415947892036803	0.795	0.669	0.0123830029345146
Erbb3	7.2235975138968e-06	0.400009255818848	0.727	0.529	0.0144471950277936
Myof	7.98162050873585e-06	0.376250479248297	0.909	0.79	0.0159632410174717
Timp2	8.2769243528599e-06	0.317873866136408	1	0.875	0.0165538487057198
Nav2	8.42252249965277e-06	0.382822929669125	0.75	0.548	0.0168450449993055
Cystm1	9.34480041052778e-06	0.585474084579288	0.773	0.549	0.0186896008210556
Lmo7	1.06188772960651e-05	0.412306769275464	0.727	0.471	0.0212377545921302
Espn	1.07440373419333e-05	0.396777703824924	0.75	0.543	0.0214880746838667
Pdzd2	1.09770728025834e-05	0.48824134996869	0.75	0.524	0.0219541456051667
Tgfbr3	1.11604122701505e-05	0.329680636787782	0.795	0.612	0.0223208245403009
Abca8b	1.19060545255605e-05	0.355807121289193	0.705	0.324	0.023812109051121
Ppfibp1	1.24242745418874e-05	0.3760586167149	0.818	0.676	0.0248485490837747
Wnt4	1.27688085476313e-05	0.333705312737542	0.75	0.469	0.0255376170952626
Hmgn3	1.3018341163963e-05	0.277821358537263	0.818	0.637	0.0260366823279261
Saa3	1.31385867963851e-05	1.23108766229873	0.818	0.78	0.0262771735927702
Sbsn	1.33033170743074e-05	0.437748222081003	0.727	0.44	0.0266066341486148
Kcnq1ot1	1.40434178249785e-05	0.333372631034521	0.977	0.701	0.028086835649957
Tuba1a	1.42906752252253e-05	0.382992065309187	0.932	0.862	0.0285813504504505
Fabp7	1.72038834301155e-05	0.393393347578273	0.705	0.429	0.034407766860231
Mast4	1.81489911711892e-05	0.309533216527981	0.795	0.571	0.0362979823423784
Olfml3	1.96956171867741e-05	0.29398593012681	0.886	0.74	0.0393912343735482
H2afv	2.21444192708306e-05	0.399974062368792	0.977	0.782	0.0442888385416611
Rasgrp3	2.30582563181327e-05	0.334045841202743	0.75	0.547	0.0461165126362655
Nrxn2	2.41125073417269e-05	0.307532659842207	0.727	0.533	0.0482250146834538
