id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Fzd4	1.42898608887457e-06	0.472315805307704	0.769	0.512	0.00285797217774914
P3h4	1.64211550893003e-06	0.318720144140898	0.821	0.58	0.00328423101786005
Grb10	1.82714413321053e-06	0.475055436461764	0.795	0.456	0.00365428826642107
Oasl2	1.85580059212209e-06	0.38964326572905	0.974	0.761	0.00371160118424417
Plat	1.93452171406657e-06	0.252840290529867	0.821	0.456	0.00386904342813313
Rbfox2	2.07560359897145e-06	0.512212150766938	0.795	0.571	0.0041512071979429
Chil1	2.19240273302246e-06	0.718393490236296	0.821	0.609	0.00438480546604493
Tpm1	2.28804186760397e-06	0.253191161829731	0.949	0.741	0.00457608373520794
Trim35	2.42410745805428e-06	0.278883743346069	0.949	0.676	0.00484821491610856
Ssbp3	2.71986547232605e-06	0.396161009640715	0.872	0.608	0.00543973094465211
Mras	2.76663054455452e-06	0.403108860777959	0.795	0.675	0.00553326108910903
Smpd3	3.10801392328601e-06	0.794439008537927	0.769	0.354	0.00621602784657201
Scd2	3.34534692939003e-06	0.29318179780075	0.923	0.543	0.00669069385878006
Nfix	3.61487624183888e-06	0.2975548113413	0.949	0.725	0.00722975248367776
Itm2a	3.80207725953756e-06	0.534620925810154	0.821	0.56	0.00760415451907512
Tob1	4.4820715231673e-06	0.301187935996887	0.846	0.502	0.00896414304633459
Atp1b1	4.83565534194358e-06	0.3535347738212	0.821	0.493	0.00967131068388715
Cyb5a	4.89437107580853e-06	0.376063289331875	1	0.871	0.00978874215161706
Ahnak2	5.24950448547708e-06	0.457682507929365	0.795	0.669	0.0104990089709542
Myo1b	5.39700586378234e-06	0.290080506820648	0.769	0.484	0.0107940117275647
Tspan7	5.71740531939865e-06	0.438832483373295	0.769	0.464	0.0114348106387973
Klf9	6.95140982457167e-06	0.395997374268678	0.872	0.566	0.0139028196491433
Plce1	7.3174487470793e-06	0.451702334920092	0.795	0.546	0.0146348974941586
Tmem245	7.60034470505316e-06	0.276615039644766	0.846	0.506	0.0152006894101063
Map1lc3a	7.85667553087401e-06	0.290917053499056	0.974	0.738	0.015713351061748
Creg1	8.68922668349961e-06	0.395680930615002	1	0.911	0.0173784533669992
Dpp4	8.96155675358896e-06	0.383183265238629	0.795	0.627	0.0179231135071779
Mmrn2	9.20582029234729e-06	0.470220158026173	0.718	0.256	0.0184116405846946
Klf2	9.63420310570354e-06	0.353016021774607	0.974	0.679	0.0192684062114071
Anxa1	1.02705839301848e-05	0.351985107380344	0.949	0.869	0.0205411678603695
Pls3	1.05991842219685e-05	0.365716473151914	0.846	0.575	0.0211983684439369
Pdgfb	1.09725396953095e-05	0.355912574905535	0.744	0.421	0.0219450793906191
Uaca	1.11763231239032e-05	0.395085426344677	0.769	0.496	0.0223526462478063
Cpe	1.16538884498554e-05	0.365547582581332	0.769	0.472	0.0233077768997108
Thbd	1.23450275343545e-05	0.608024815266416	0.769	0.58	0.0246900550687091
Sox18	1.31650320212835e-05	0.425759915981054	0.718	0.316	0.0263300640425671
Ecm1	1.39600499854141e-05	0.423432480747209	0.897	0.721	0.0279200999708282
Tnxb	1.52786108913979e-05	0.514569761848605	0.769	0.481	0.0305572217827958
Smoc2	1.52913989573989e-05	0.471912047195851	0.795	0.503	0.0305827979147977
Tmem132a	1.70352310432891e-05	0.465840596919489	0.769	0.581	0.0340704620865782
Tst	1.79245882234537e-05	0.427877910863533	0.744	0.522	0.0358491764469075
Flnb	1.83230476366474e-05	0.392472283882878	0.795	0.561	0.0366460952732949
Igtp	1.91345013636462e-05	0.363263777112762	0.923	0.745	0.0382690027272924
Ddr1	2.22002547163126e-05	0.374130529105154	0.795	0.617	0.0444005094326252
Sdf4	2.2812450267656e-05	0.435593998276278	1	0.88	0.0456249005353119
Rbms3	2.35246990467323e-05	0.284887359332104	0.795	0.53	0.0470493980934645
Sod3	2.38758533346257e-05	0.528945762007762	0.769	0.535	0.0477517066692515
Zfp503	2.41416641680761e-05	0.428521005341655	0.744	0.53	0.0482833283361523
Ppfibp2	2.44015448311108e-05	0.381561214146214	0.795	0.616	0.0488030896622216
