id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Prkar1b	2.31988930264442e-15	0.45686382850035	0.3	0.044	4.9330126131431e-11
Mfap2	2.57307146446865e-15	0.603998411574657	0.4	0.073	5.47137916204615e-11
Cd248	2.6016085924554e-15	1.07298806373878	0.45	0.097	5.53206051099716e-11
Csrp1	2.6667087338199e-15	1.31263498769065	0.9	0.438	5.67048945159464e-11
Gm42899	2.7569738182467e-15	0.316506649439564	0.15	0.012	5.86242912711979e-11
Arhgap6	3.49474856354732e-15	0.998039711161359	0.55	0.153	7.43123334552702e-11
Thra	3.56595137697435e-15	0.991103782884933	0.8	0.303	7.58263900799825e-11
1500009L16Rik	4.62871228309129e-15	0.474219651583271	0.225	0.026	9.84249379876532e-11
Gpx8	4.90006240960849e-15	0.799706323292918	0.775	0.242	1.04194927077915e-10
Amotl1	5.78727587737695e-15	0.845972551041946	0.625	0.179	1.23060634256543e-10
Stk38l	6.13730298760517e-15	0.758737730380095	0.45	0.1	1.30503610728436e-10
Myom1	6.92962837042683e-15	0.41239291251723	0.2	0.021	1.47351617668756e-10
Lgalsl	7.14166441824043e-15	0.862996826341626	0.5	0.121	1.51860352189464e-10
Filip1l	9.53889683327111e-15	1.75539772478668	0.925	0.545	2.02835102262677e-10
Cog7	9.8977070088571e-15	1.08128291922569	0.575	0.173	2.10464841836337e-10
Pcolce	9.92681977315758e-15	0.68670788193567	0.85	0.253	2.11083895656423e-10
Sntb2	1.05032242832884e-14	0.996417379049693	0.825	0.356	2.23340561159845e-10
Tnfrsf21	1.20248061546659e-14	1.19064125456137	0.625	0.198	2.55695478072817e-10
Ltbp1	1.78166278010427e-14	0.842157458786863	0.525	0.129	3.78852773561371e-10
A830082K12Rik	1.97060251397314e-14	0.373340306765406	0.15	0.013	4.19028918571249e-10
Mtus1	2.01530990221609e-14	1.0444675480304	0.7	0.263	4.2853549760723e-10
Adap2	2.62710182063445e-14	1.24447592049415	0.8	0.342	5.5862693113971e-10
Pxdn	2.6502911022108e-14	0.802744483321101	0.525	0.138	5.63557899974105e-10
Tmem204	2.70477546361444e-14	0.476610889244072	0.375	0.067	5.75143454582975e-10
Impa2	4.10548917377857e-14	1.12586060314684	0.575	0.187	8.72991217912276e-10
Gpm6b	4.35188199882362e-14	1.11461000224451	0.425	0.088	9.25384188229854e-10
Ajuba	4.53385587245261e-14	0.645502311836736	0.3	0.05	9.64079112718323e-10
Ets1	4.68135840858233e-14	1.15901835913555	0.8	0.314	9.95444052000947e-10
Gpx3	5.04202924653267e-14	1.24717104914563	0.8	0.305	1.07213709898271e-09
Cdr2l	6.11184842076477e-14	0.444984410980141	0.3	0.049	1.29962344819142e-09
Wwtr1	6.36558434406916e-14	0.709509059289664	0.675	0.21	1.35357785492287e-09
Tcf21	7.05660585110376e-14	0.584880219036883	0.425	0.088	1.5005166681787e-09
Cnn3	7.27917727325865e-14	0.924581376098089	0.825	0.34	1.54784425538572e-09
Rdh5	7.28209182914574e-14	0.41617076613745	0.175	0.018	1.54846400654955e-09
Nfatc4	7.28586759938399e-14	0.423210662291158	0.2	0.023	1.54926688633301e-09
Maml3	7.46396234443184e-14	0.725895360236606	0.5	0.126	1.58713695291999e-09
Map2	9.33034645530688e-14	0.428370128389105	0.2	0.023	1.98400487025646e-09
Ryk	9.51049540472498e-14	0.901605986487184	0.7	0.246	2.02231174286072e-09
Abca6	1.17059550141952e-13	0.462561411522198	0.275	0.042	2.48915427421848e-09
Errfi1	1.35573372109907e-13	1.51998255011462	0.775	0.313	2.88283218454506e-09
Tcf4	1.51600682964311e-13	1.12755501769194	1	0.619	3.22363692255312e-09
Eif1b	1.59687387850421e-13	1.05707258693136	0.925	0.632	3.39559261525136e-09
Khdrbs3	1.72388978143072e-13	0.759082851993994	0.525	0.139	3.66567923123429e-09
Calhm5	1.80682882706561e-13	0.413733160493461	0.25	0.035	3.84204081787232e-09
Gamt	1.87733999053977e-13	1.07818777548968	0.575	0.186	3.99197575588377e-09
Tuba1a	1.92031509270194e-13	1.54835209205162	0.85	0.553	4.08335801312141e-09
P2ry14	1.94462180953149e-13	0.750302455364964	0.55	0.156	4.13504381578777e-09
Adgrl2	2.8010463044241e-13	0.713173857700488	0.475	0.115	5.95614486172741e-09
Gm9780	3.91247217928083e-13	0.490393791554462	0.3	0.05	8.31948084202275e-09
Rhoc	5.09883001400322e-13	0.909482117389263	0.9	0.485	1.08421521417765e-08
Myadm	5.10606082984027e-13	1.46137717663608	0.875	0.49	1.08575277485724e-08
1110046J04Rik	5.33246828504166e-13	0.252632173163535	0.225	0.03	1.13389605613126e-08
Zfp334	5.54592226179341e-13	0.306760098663926	0.225	0.03	1.17928490974775e-08
Selenom	5.66164780387504e-13	1.10629696946304	0.9	0.447	1.20389278901599e-08
Soga1	6.69551724971636e-13	0.539341028075106	0.4	0.089	1.42373478797969e-08
Hoxb2	6.94169331867341e-13	0.622105351373795	0.425	0.103	1.47608166728271e-08
Cp	7.30366749613416e-13	1.28778538907119	0.775	0.323	1.55305185637797e-08
Pth1r	7.98103059135925e-13	0.460258203406664	0.275	0.044	1.69708634494663e-08
Ddah2	8.01898133803095e-13	0.808691058744765	0.675	0.236	1.7051561917189e-08
Snai2	8.03642521049488e-13	0.277019152479785	0.225	0.03	1.70886545675963e-08
Tns2	1.01642046453251e-12	0.61167718564159	0.45	0.107	2.16131647578192e-08
Zdhhc1	1.09674815327897e-12	0.567463339789152	0.35	0.072	2.3321252731324e-08
Pkig	1.15771498820352e-12	1.00963515306248	0.75	0.368	2.46176515091598e-08
Adcy5	1.28822803989426e-12	0.314238761030737	0.175	0.02	2.73928810403116e-08
C1qtnf2	1.30826784649884e-12	0.666316814149083	0.5	0.136	2.78190074879513e-08
Ehd3	1.31993770352013e-12	0.601459957416424	0.325	0.062	2.8067155327652e-08
Ptprg	1.33150967353849e-12	0.660903675038204	0.475	0.125	2.83132216981225e-08
Htra1	1.50774223701749e-12	0.983796261942931	0.575	0.178	3.20606309279399e-08
Myh11	1.54681696073745e-12	1.66391515686659	0.5	0.141	3.28915158531211e-08
Maged2	1.62134687404428e-12	1.0358257982374	0.625	0.217	3.44763199296777e-08
Sema5a	1.81384783252803e-12	0.794607200297097	0.575	0.171	3.85696603108761e-08
P3h3	1.90241725807561e-12	0.564033093954528	0.45	0.11	4.04530005757199e-08
Lbh	2.09091339592973e-12	1.39137095635067	0.8	0.458	4.44611824510498e-08
Plekhg3	2.21728349605879e-12	0.88461065175667	0.6	0.216	4.7148316260194e-08
Ltbp4	2.52620228633479e-12	0.655258266102437	0.725	0.235	5.37171654166229e-08
Asap2	2.58310787472797e-12	0.778436860378252	0.475	0.127	5.49272058482156e-08
A4galt	3.27815679230567e-12	0.347253270165708	0.25	0.039	6.97067260315877e-08
Mmp15	4.11161751276024e-12	0.416561888528059	0.275	0.046	8.74294347913337e-08
Phldb1	4.17406300671838e-12	0.848261650894042	0.45	0.123	8.87572757748595e-08
Sod3	4.67813284641626e-12	0.969020138161156	0.625	0.206	9.94758168461953e-08
Dcbld1	4.91035758901627e-12	0.272795743308738	0.175	0.02	1.04413843772842e-07
Tbc1d1	4.98697821903139e-12	0.952522917965775	0.7	0.292	1.06043104849483e-07
E130102H24Rik	5.23851772774853e-12	0.642567300730749	0.45	0.12	1.11391840962845e-07
Dpysl2	5.32486691601751e-12	0.987589529174765	0.925	0.61	1.13227970102196e-07
Pik3r1	5.57426705749404e-12	1.16880733466671	0.875	0.51	1.18531214710553e-07
Mast4	6.02987739063639e-12	0.892817684593356	0.675	0.246	1.28219312834492e-07
Kazn	6.41495359000878e-12	0.548965773156375	0.3	0.058	1.36407573137947e-07
Zfp618	6.75957072303256e-12	0.285944800582288	0.175	0.021	1.43735511854564e-07
Col1a1	8.70742663310168e-12	1.75311438505653	0.7	0.26	1.85154719926274e-07
Tle1	9.09539306245205e-12	0.667515102861236	0.55	0.174	1.9340443807998e-07
Tgfb1i1	9.33306610918220e-12	0.679806608627256	0.525	0.147	1.9845831774565e-07
Ier5l	9.65932644665695e-12	0.913516261592262	0.55	0.183	2.05395917561713e-07
Ptms	9.85436098925632e-12	0.888516196187341	1	0.808	2.09543132075546e-07
Nckap1	1.01073449119426e-11	0.774639648682082	0.7	0.249	2.14922582207546e-07
Hrc	1.12621678294974e-11	0.394924731998652	0.125	0.011	2.39478736726432e-07
Rbpms2	1.24217944068244e-11	0.469861714218201	0.25	0.04	2.64137036266713e-07
Hspg2	1.24424067466701e-11	0.695378660535961	0.625	0.208	2.64575337061193e-07
Cdc42ep4	1.31066813338818e-11	0.672378018624298	0.475	0.134	2.78700471883662e-07
Nrarp	1.3937244931437e-11	0.588363792698423	0.225	0.034	2.96361576222076e-07
Sorbs1	1.43212682943115e-11	0.648067917577645	0.475	0.131	3.0452744901024e-07
Calcrl	1.82878481075539e-11	0.761653327382672	0.475	0.131	3.88872802159027e-07
Tnc	1.97013382386833e-11	0.425542385093098	0.375	0.081	4.18929256307361e-07
Crispld2	2.04506323136068e-11	0.643278099546009	0.45	0.114	4.34862245516535e-07
Bmp1	2.13785713869579e-11	0.938473090303435	0.475	0.138	4.54593941972273e-07
Ppic	2.29712802981664e-11	1.12330555573302	0.575	0.2	4.8846130426021e-07
C1qtnf6	2.35603110877266e-11	0.748092838703981	0.425	0.113	5.00986454969418e-07
Ano1	2.40160353426797e-11	0.587784044683458	0.55	0.166	5.1067697552674e-07
Lix1l	2.78594041723061e-11	0.587993514311146	0.575	0.194	5.92402370319917e-07
Adap2os	3.12051752258206e-11	0.909459675199026	0.625	0.235	6.6354684600185e-07
4931406P16Rik	3.22087747910565e-11	1.20437141073521	0.725	0.34	6.84887387157025e-07
Gm14005	3.24972138039472e-11	0.650089913449398	0.4	0.101	6.91020754327133e-07
Gnas	3.28503083035304e-11	0.783709673463223	1	0.94	6.98528955766271e-07
Cdk18	3.53082450003222e-11	0.340619514623861	0.2	0.028	7.50794521686851e-07
Slco3a1	3.8053254908434e-11	1.00031690014887	0.7	0.306	8.09164412372939e-07
Tmem47	4.1280741756943e-11	0.613616174737349	0.4	0.095	8.77793692719636e-07
Itgb5	4.18593646459546e-11	0.902516646489178	0.8	0.387	8.90097529831579e-07
Kitl	4.65203151785937e-11	0.841471666626384	0.725	0.287	9.89207981957617e-07
Cebpd	5.24504240921038e-11	1.47140462065044	0.875	0.563	1.1153058178945e-06
Scarf2	5.37684169279102e-11	0.496504137224709	0.475	0.135	1.14333161755508e-06
Pdlim1	7.43756517813684e-11	0.932949696419094	0.75	0.35	1.58152385947902e-06
Bcl9l	8.98381074326938e-11	0.683686855896428	0.575	0.206	1.9103175164488e-06
Lpp	9.56322701260237e-11	0.944034401635728	0.9	0.567	2.03352459195977e-06
Hoxb3os	1.10207093567394e-10	0.543962960903888	0.25	0.044	2.34344363761707e-06
Actn1	1.14782441460441e-10	0.981627873636716	0.725	0.332	2.44073383521482e-06
Irs1	1.14939421853605e-10	0.414563439485402	0.225	0.037	2.44407186629506e-06
C1qtnf1	1.24752025165928e-10	0.603062535407562	0.5	0.151	2.6527270631283e-06
Rora	1.29130512321791e-10	0.877097512828954	0.575	0.195	2.74583121401057e-06
Angpt2	1.51681013676521e-10	0.402427618508715	0.175	0.023	3.22534507481755e-06
Rhbdf1	1.63790257861773e-10	0.443250395240001	0.375	0.093	3.48283604317275e-06
P3h2	1.81998730345953e-10	0.540829185900713	0.3	0.062	3.87002100207634e-06
Filip1	1.95604158167444e-10	0.732790657148668	0.4	0.107	4.15932681927252e-06
Lrrc8a	2.12644282556709e-10	0.801703375822582	0.575	0.217	4.52166802428585e-06
Selenof	2.33419302698375e-10	0.749968660198924	0.975	0.858	4.96342805257825e-06
Dock6	2.39521239675189e-10	0.565692570215159	0.3	0.063	5.09317964045322e-06
Zfp9	2.44165677389304e-10	0.367219336485001	0.275	0.053	5.19193896400617e-06
Dnajb4	2.49771097495991e-10	0.797399921169332	0.6	0.231	5.31113261715475e-06
Ccdc68	2.65437421593165e-10	0.399630009111933	0.175	0.024	5.64426133275706e-06
Laptm4a	3.01015791113719e-10	0.866700549862045	1	0.834	6.40079978224212e-06
Tead3	3.44869912203128e-10	0.381344281865863	0.25	0.046	7.33331381308732e-06
Fads3	3.53223347787471e-10	0.64112235710539	0.45	0.138	7.51094126735278e-06
Slc25a4	3.86937674389962e-10	0.850977018709532	0.925	0.755	8.22784270822816e-06
Bcam	4.26877796516388e-10	0.409557066236035	0.625	0.191	9.07712946512447e-06
Zbtb20	4.59501203784016e-10	1.03911231313345	0.9	0.525	9.77083359726331e-06
Hoxa3	4.64976868888033e-10	0.471789425960429	0.25	0.047	9.88726814003513e-06
Sept8	5.32042287771889e-10	0.813834012337411	0.6	0.244	1.13133472071814e-05
Traf4	5.39635178607085e-10	0.37828114221562	0.275	0.055	1.1474802437901e-05
Arhgap10	5.42205759636878e-10	1.02000982133539	0.625	0.282	1.15294632729186e-05
Ktn1	5.67236999860899e-10	0.82872335341573	0.875	0.531	1.20617275650422e-05
Rhobtb3	5.70702634630237e-10	0.42937891086985	0.375	0.094	1.21354208227774e-05
Plcl1	6.26483647347226e-10	0.700788668743112	0.375	0.1	1.33215482771914e-05
Tspan6	6.50170902974316e-10	0.319449670443106	0.35	0.082	1.38252340808459e-05
Abca8a	6.95069900024297e-10	0.818629853965063	0.35	0.082	1.47799663541167e-05
Pros1	7.9137153443253e-10	0.778962569984703	0.675	0.279	1.68277243081733e-05
Tsc22d1	8.0687689872482e-10	0.993603069099686	0.775	0.352	1.71574303744846e-05
Islr	8.158931481736e-10	0.483343669078188	0.425	0.108	1.73491519027634e-05
Rhob	8.41293832913176e-10	0.909891524631081	0.975	0.643	1.78892720630658e-05
Bace1	8.90172263855095e-10	0.58744321963589	0.45	0.139	1.89286230186147e-05
Ubr1	9.05146153392944e-10	0.881649301019261	0.6	0.256	1.92470278057476e-05
Pygm	9.48144498401571e-10	0.430520491617685	0.275	0.055	2.0161344614011e-05
Zcchc14	1.00023844359176e-09	0.736768852654344	0.5	0.169	2.12690702645353e-05
Mab21l2	1.13641837651661e-09	0.489442413925589	0.4	0.103	2.41648003582491e-05
Mxra8	1.20428910026683e-09	0.678620400839356	0.625	0.237	2.5608003428074e-05
Nnmt	1.27504425246332e-09	0.610947695758013	0.6	0.196	2.71125409843799e-05
Ttll7	1.29410954674344e-09	0.527506638658567	0.275	0.058	2.75179454019525e-05
Dennd5b	1.75018095451905e-09	0.439539973863762	0.375	0.099	3.72158478168931e-05
Arhgef12	1.81871420060969e-09	0.763759219683168	0.775	0.373	3.86731387617644e-05
Plekhh2	1.92282429104392e-09	0.570523119600618	0.4	0.115	4.08869357247579e-05
H2afy2	1.94204141637117e-09	0.388286513362406	0.325	0.078	4.12955686777165e-05
Syne2	1.97466854087011e-09	0.777704124852849	0.7	0.295	4.1989351853062e-05
Vezf1	1.98967151459339e-09	0.78067768555884	0.75	0.406	4.23083750863139e-05
Antxr1	2.06441600402678e-09	0.495978505480892	0.475	0.143	4.38977419096255e-05
Thy1	2.18796006332389e-09	1.08498946542717	0.525	0.192	4.65247827865193e-05
Casp12	2.27041200268142e-09	0.725207391875112	0.5	0.176	4.82780408250176e-05
Pam	2.3070096808981e-09	0.735433213044516	0.725	0.329	4.90562538546171e-05
Clip3	2.50361771827709e-09	0.347354234393015	0.275	0.057	5.32369271614441e-05
Anxa5	2.60269952611913e-09	0.852812691230232	0.975	0.835	5.53438027233971e-05
Cdc42bpa	2.69103666183478e-09	0.640933070892581	0.575	0.212	5.72222035772548e-05
Rbfox2	2.78518044570305e-09	0.661836763293232	0.575	0.212	5.92240769974296e-05
Malat1	2.82260870749625e-09	1.04809504709075	1	0.998	6.00199515562002e-05
Arhgap5	2.84736116080371e-09	0.846324696018452	0.8	0.435	6.054628772333e-05
Actn4	2.92145877553351e-09	0.787090993391168	0.9	0.626	6.21218994029445e-05
Wasf3	2.97983812787308e-09	0.293979430283904	0.175	0.026	6.33632779510932e-05
Ate1	3.02358749484455e-09	0.747991978331233	0.625	0.297	6.42935644903746e-05
Grk5	3.17258294975711e-09	0.743597503247825	0.4	0.122	6.74618038436351e-05
Rras	3.23861361687082e-09	0.746723723533465	0.775	0.43	6.88658799491412e-05
Acyp2	3.37694689652428e-09	0.622166918751777	0.45	0.143	7.18073988076922e-05
Nhs	3.40295434750622e-09	0.435883022735668	0.2	0.034	7.23604212453722e-05
Snrk	3.67354770897858e-09	0.983709668658602	0.6	0.269	7.81143184837205e-05
Fkbp10	3.73513095024243e-09	0.433863299723046	0.45	0.137	7.9423824525955e-05
Slc11a1	3.7504291196036e-09	0.995792258728141	0.725	0.344	7.97491247992509e-05
Cbfa2t3	3.86760981158595e-09	1.40178795140195	0.625	0.306	8.22408550335637e-05
Calu	4.16071935195134e-09	0.684390730339595	0.85	0.501	8.84735362998934e-05
Map4	4.16099473456775e-09	0.905466997831362	0.75	0.451	8.84793920358486e-05
Snx18	4.24210904962491e-09	0.900781250419586	0.825	0.534	9.02042068312241e-05
Ecscr	4.46195714008039e-09	0.700135083979189	0.375	0.103	9.48790566266694e-05
Nostrin	4.66402733846408e-09	0.577442535558484	0.4	0.12	9.91758773251002e-05
Gadd45b	4.78799345927011e-09	1.38595450281513	0.875	0.535	0.00010181189291792
Ptgir	5.05532863224359e-09	0.430048601187521	0.325	0.08	0.000107496508036028
Plekhh3	5.18234708434996e-09	0.694382388830764	0.3	0.073	0.000110197428401618
Fhl2	5.40627780635111e-09	0.565913861417005	0.325	0.081	0.00011495909127425
Catip	5.47649028355807e-09	0.276972558687986	0.225	0.041	0.000116452089389579
Lamb2	5.6119288387355e-09	0.652130393227037	0.5	0.169	0.000119332054826872
Pls3	5.6448451343502e-09	0.693032540085633	0.55	0.219	0.000120031986936823
Cxcl12	5.85439373616092e-09	0.532067374848436	0.475	0.148	0.000124487828405726
Raph1	5.86880816018015e-09	1.03108010768221	0.725	0.394	0.000124794336718071
Zfhx3	6.09078433371623e-09	0.863032156638401	0.875	0.511	0.000129514438072142
Tspan3	6.59142755563413e-09	0.797469937138927	0.775	0.427	0.000140160115543004
Zfp580	6.81352820115848e-09	0.483009702846396	0.35	0.095	0.000144882863669434
Nr1d1	6.88401835893998e-09	0.8464496246219	0.575	0.228	0.0001463817663845
Mmp14	7.28621100394962e-09	1.12386964351335	0.65	0.318	0.000154933990787985
Arap2	7.43399727476998e-09	0.769353371927964	0.7	0.343	0.000158076518050709
Sash1	7.45289145319748e-09	0.856215689329017	0.825	0.435	0.000158478283860791
Tcim	8.13425435930809e-09	0.89701922214101	0.4	0.123	0.000172966784696327
Ppp2r3a	8.17911314809642e-09	0.650745463066311	0.525	0.201	0.000173920661981122
Pkd2	8.19562825516974e-09	0.630949240906553	0.625	0.272	0.000174271839217929
Prkar1a	8.26344965484632e-09	0.835060042002927	0.925	0.79	0.000175713993460652
Adgrf5	8.80608102042582e-09	0.416916135233657	0.375	0.104	0.000187252506818335
Rtn4rl1	8.85833904670005e-09	0.330486855790698	0.225	0.043	0.00018836372148903
Abi2	1.07644381796027e-08	0.651270727075896	0.55	0.227	0.000228895013451072
Cdc42ep1	1.11288097447277e-08	0.518412016626196	0.4	0.122	0.00023664301041189
Adgra2	1.1148689697143e-08	0.433204696550693	0.4	0.112	0.000237065737720049
Hoxb4	1.24699699184164e-08	0.612142828768325	0.475	0.171	0.000265161440345206
Flywch2	1.36972802404865e-08	0.412416190646397	0.3	0.073	0.000291258967033705
Epha2	1.45463972757226e-08	0.341280579991262	0.225	0.045	0.000309314591670966
Prkacb	1.61200608429663e-08	0.765301124840664	0.75	0.436	0.000342776973764836
Gcnt2	1.78645185565061e-08	0.976194764144813	0.65	0.326	0.000379871122585545
Sptbn1	1.94192060617475e-08	0.929119154636989	0.9	0.679	0.000412929997696998
Rnf144a	2.46557626828883e-08	0.441109970090715	0.3	0.075	0.000524280137688936
St5	2.65257532616477e-08	0.437602262960105	0.375	0.113	0.000564043617355677
Pakap.1	2.75742907271116e-08	0.355117934530991	0.125	0.016	0.0005863397180213
G0s2	2.89826329836039e-08	0.450440674000816	0.575	0.217	0.000616286707763352
Stard13	2.95140137396332e-08	0.548315692882874	0.375	0.113	0.00062758598815956
Ddit4l	2.9931220594468e-08	0.531704234967339	0.2	0.038	0.000636457474720768
Btbd7	3.11394954608286e-08	0.68045797070904	0.8	0.469	0.00066215023147906
Armcx1	3.1150978480563e-08	0.436871098147778	0.35	0.099	0.000662394406410691
Luzp2	3.59573023750089e-08	0.288699187495528	0.15	0.022	0.000764596077702189
Fhl1	3.59603451447668e-08	0.972761427655691	0.425	0.142	0.000764660779158322
Pmp22	3.89825062354365e-08	0.781729999033548	0.775	0.382	0.000828924012590322
Ccn1	3.99662895017125e-08	1.42676967160665	0.4	0.123	0.000849843179964414
Pard3	4.01104952933653e-08	0.538492155726515	0.35	0.101	0.00085290957191812
Tnks1bp1	4.30610410563682e-08	0.653541847589676	0.5	0.189	0.000915649977022613
Cpe	4.58392502961168e-08	0.819555881984576	0.525	0.207	0.000974725818296628
Mbnl2	4.62942501072738e-08	0.704568062929741	0.925	0.68	0.000984400934281071
Ubb	4.97942131018484e-08	0.622090469003802	0.975	0.979	0.0010588241473977
Nrn1	5.22131935414593e-08	0.44386268920951	0.225	0.044	0.00111026134746559
Cd302	5.47096901289692e-08	0.770436961727194	0.825	0.507	0.0011633468509024
Hgf	6.85906878160426e-08	0.469178984303133	0.275	0.066	0.00145851238572033
Cavin3	7.55535188088809e-08	0.42897932947574	0.725	0.268	0.00160657002395204
Gprc5c	8.18745126373113e-08	0.477746249022236	0.275	0.07	0.00174097963671979
Nudt4	8.42361623054835e-08	0.806603731538482	0.725	0.418	0.0017911977552638
Epb41l2	8.49310922126204e-08	0.954184416326251	0.775	0.518	0.00180597474480916
Mxd4	8.68834335930958e-08	0.754475194597974	0.825	0.548	0.00184748933192359
Dag1	9.11277264778023e-08	0.790935971595363	0.7	0.379	0.00193773997582399
Dennd2a	9.15775231434448e-08	0.370869209921662	0.275	0.067	0.00194730445212221
Zfp503	9.5284843927413e-08	0.673960037325337	0.475	0.181	0.00202613692127251
Cpeb1	1.01677428482203e-07	0.357569536970302	0.225	0.049	0.00216206883924556
Nrp2	1.03847292442052e-07	0.400816275191062	0.75	0.406	0.0022082088264878
Endod1	1.08084366291475e-07	0.626653647081288	0.55	0.233	0.00229830596482193
Cryab	1.08409780717059e-07	0.811617439428552	0.625	0.258	0.00230522557716755
Gna11	1.20428408694016e-07	0.521592037635434	0.675	0.304	0.00256078968246956
Lims1	1.22862941111015e-07	0.646268351514171	0.85	0.595	0.00261255757978463
Dbn1	1.27634606103433e-07	0.610463777477192	0.4	0.133	0.0027140222641834
Kctd17	1.28183621429853e-07	0.564721589305005	0.45	0.169	0.00272569652608439
Slc16a9	1.53966940245352e-07	0.567650760213863	0.25	0.061	0.00327395301737716
Camk2n1	1.55938132869825e-07	0.659141271446601	0.475	0.179	0.00331586845734395
Nfix	1.56059609599044e-07	0.550832371580456	0.825	0.442	0.00331845153851406
C1qtnf12	1.5996070234573e-07	0.563143276589835	0.425	0.151	0.0034014043746796
Cnrip1	1.61194628796981e-07	0.433046428096829	0.375	0.117	0.003427642586739
Ttc28	1.68613403580973e-07	0.609198047234316	0.575	0.247	0.00358539541374581
Fzd4	1.74432846009309e-07	0.467134158863634	0.4	0.134	0.00370914003754195
Eng	1.80555084736575e-07	0.641551138686288	0.575	0.247	0.00383932332183854
Ikbip	1.86485989687815e-07	0.747292736089624	0.55	0.245	0.00396543808472171
Ppp1r12b	1.94112386002349e-07	0.498837727970978	0.45	0.165	0.00412760577595395
Mef2c	2.03204927569078e-07	0.576672180332678	0.9	0.548	0.00432094957982887
Ank2	2.07260474977409e-07	0.630603581611019	0.45	0.17	0.00440718673991962
Oaz2	2.23769361847612e-07	0.738765671142773	0.575	0.278	0.00475823171032763
Adora2b	2.24737584613138e-07	0.588818444470151	0.375	0.122	0.00477881999921376
Kif3a	2.27616069457227e-07	0.541015122692783	0.45	0.173	0.00484002810093847
Rab3a	2.52036003909595e-07	0.440500180057757	0.35	0.107	0.00535929358713363
Msrb3	2.56248327232364e-07	0.49023570756235	0.4	0.135	0.00544886443026899
Pla1a	2.62982487212631e-07	0.359418427000978	0.3	0.078	0.00559205960808939
Arhgap24	2.69322947340418e-07	0.4367360325791	0.325	0.094	0.00572688315224665
Klhl13	2.94126134584535e-07	0.334084337675985	0.25	0.059	0.00625429812580556
Smtn	2.96807578539908e-07	0.713558489325233	0.4	0.145	0.00631131635007261
Kdm5b	2.9681964786377e-07	0.638681344170851	0.575	0.279	0.00631157299217521
Serpinb6a	3.04413761050711e-07	0.684993847952629	0.775	0.44	0.00647305421498233
Dkk3	3.05788499064823e-07	0.393966206682567	0.4	0.13	0.0065022866441144
Fstl3	3.4623339562777e-07	0.481883526672584	0.25	0.063	0.00736230692462889
Dstn	3.7035651712256e-07	0.781116459819046	0.95	0.79	0.00787526098009412
Fam189a2	3.95376796670646e-07	0.254617722522463	0.175	0.033	0.00840729220440462
Prkar2b	3.95681331782612e-07	0.320546344767654	0.4	0.13	0.00841376783902546
Cyp39a1	4.238988731573e-07	0.334726152423968	0.225	0.052	0.00901378563881683
Wtip	4.25988064453869e-07	0.701714802483535	0.5	0.216	0.00905821020254706
Tspan15	4.2607924522292e-07	0.552632272931295	0.325	0.097	0.00906014907042018
Nr1d2	4.62794055916851e-07	0.607643405945558	0.55	0.236	0.00984085280501591
Gm44270	4.69755891450334e-07	0.269590637936166	0.125	0.018	0.00998888927579989
Macf1	4.698314860516e-07	0.712173146205668	0.925	0.708	0.00999049671940122
Rnf122	4.72076776580033e-07	0.435921545422949	0.25	0.063	0.0100382405771978
Atp8b1	5.17239676945782e-07	0.39619381709713	0.275	0.07	0.0109985844905751
Sgcb	5.27978303311136e-07	0.561472400079096	0.45	0.18	0.011226930641608
Kirrel	5.30196823630927e-07	0.540120322981524	0.3	0.088	0.011274105257688
Axl	5.51261991573246e-07	0.779515319867252	0.7	0.373	0.0117220349888135
Pcp4l1	5.77955895449169e-07	0.519700843018817	0.375	0.12	0.0122896541608311
Cpt1c	5.90205255115454e-07	0.36741539991889	0.275	0.076	0.012550124544775
Coq10b	6.1822010718777e-07	0.957983979952527	0.725	0.457	0.0131458323592407
Sned1	6.18641784700455e-07	0.331474644824369	0.175	0.033	0.0131547989098705
Pdlim7	6.32681521973912e-07	0.545412511648402	0.525	0.235	0.0134533398832533
Ache	6.89013001588254e-07	0.269087798321166	0.1	0.013	0.0146511724657726
Kcna5	7.04193161265498e-07	0.258506841194636	0.1	0.013	0.0149739633811496
Cav2	7.23769520509111e-07	0.495460229549181	0.425	0.152	0.0153902350841057
Hotairm1	7.62459099722608e-07	0.53820332602776	0.475	0.191	0.0162129302965015
Plekhg2	8.03085894770259e-07	0.454551841299793	0.35	0.117	0.0170768184663948
Gnai1	8.26181607921339e-07	0.402515445200659	0.3	0.088	0.0175679257108393
Pawr	8.58815085346109e-07	0.456025877054235	0.325	0.1	0.0182618439747997
Nlgn2	9.11793475172766e-07	0.288104471132164	0.275	0.075	0.0193883764560737
Ldb2	9.38737874543916e-07	0.355155206306141	0.225	0.053	0.0199613221643018
Ptpn13	9.40907813038641e-07	0.496865434729819	0.425	0.156	0.0200074637364537
Sort1	9.54220337571832e-07	0.476237096463101	0.3	0.088	0.0202905412581274
Dst	9.87160765693264e-07	0.717638275636098	0.7	0.376	0.0209909865217016
Fam110b	9.95224824436032e-07	0.40503900392578	0.325	0.101	0.0211624606668078
Rnf14	1.01395525450014e-06	0.546221382615285	0.55	0.269	0.0215607445316909
Irf2bpl	1.06699150980484e-06	0.587100096056888	0.7	0.378	0.0226885074644901
Sirt4	1.14804374195971e-06	0.285360654208928	0.175	0.035	0.0244120021290313
