id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Ccdc68	4.888086025876e-66	0.464504576746513	0.429	0.023	1.03940261254227e-61
Prr15l	6.4389654041835e-66	1.82696737192193	0.952	0.12	1.36918160354558e-61
Spint1	1.28546765739595e-65	1.18192598528207	0.643	0.054	2.73341842668675e-61
Erbb3	2.70482298220501e-65	0.962064632590404	0.738	0.068	5.75153558936072e-61
Naprt	9.63845799547518e-63	1.41999947915115	0.881	0.115	2.04952170815784e-58
Bpnt1	1.19628873885876e-62	2.24009574264318	0.905	0.132	2.54378837430927e-58
Bbox1	6.61835923636229e-62	0.486292220731907	0.286	0.011	1.40732790802008e-57
BC030870	1.08700862232839e-60	0.844510626544115	0.381	0.02	2.31141513451909e-56
Asah2	1.73236001516429e-60	2.04705334420014	0.762	0.087	3.68369033624534e-56
Dcbld1	5.60025552102083e-60	0.289614754027259	0.381	0.019	1.19083833398987e-55
Faah	1.06120794858165e-59	0.985521858640225	0.595	0.05	2.25655258186403e-55
Gal3st1	1.90504107691945e-59	0.411505457334606	0.381	0.019	4.05087934596152e-55
Acy3	1.99811640006203e-59	0.814454482771626	0.524	0.038	4.2487947130919e-55
Epcam	9.74114252665876e-59	3.7112461074961	0.857	0.122	2.07135654686872e-54
Homer2	5.12762406543025e-58	0.404066904534941	0.429	0.025	1.09033798127309e-53
Casz1	9.77266014589927e-58	1.12224640797747	0.738	0.082	2.07805845342402e-53
Map7	2.12752452479234e-57	0.745530142318217	0.548	0.043	4.52396814951843e-53
Sec16b	4.00578475376509e-57	0.262994603684722	0.31	0.013	8.51790070040608e-53
Perp	7.53865903507512e-57	0.983380234684006	0.762	0.087	1.60302045721837e-52
Agmo	3.46318004604202e-56	0.718334164591431	0.595	0.05	7.36410604990375e-52
Arhgap27os2	7.28786241785222e-56	0.397868693162683	0.405	0.024	1.5496910645321e-51
Slc6a8	7.34477790222258e-56	1.61049484586676	0.81	0.105	1.56179357312861e-51
Pcsk5	2.2493602809261e-55	1.13227961658636	0.619	0.057	4.78303970136125e-51
Tprn	2.96535202820589e-53	0.60228505562049	0.571	0.05	6.305524552777e-49
Net1	1.99569864086882e-52	2.11017186418691	0.881	0.144	4.24365358994345e-48
Akr1c13	8.58036468471782e-52	1.90874650978411	0.786	0.113	1.8245287465584e-47
Cenpv	1.59027188063502e-51	1.10285098397515	0.762	0.099	3.3815541269823e-47
Cystm1	1.71758814621366e-51	3.03916017402514	1	0.227	3.65227943410874e-47
Abhd11os	3.9094121235759e-51	2.0577795449803	0.476	0.038	8.31297393957179e-47
Optn	4.15564826338839e-51	1.40723429726813	0.69	0.078	8.83657046726907e-47
Serpinb1a	4.64131197244469e-51	2.2606526326206	1	0.198	9.86928577820639e-47
Mgst3	3.05375063381096e-50	3.27445689360964	1	0.233	6.49349534773563e-46
4930539E08Rik	8.52099290142224e-50	0.339353787448357	0.19	0.006	1.81190393055843e-45
Abhd14b	3.5803236638336e-49	0.679397542486447	0.643	0.066	7.61320023877576e-45
Atp8b1	5.17107596865289e-49	1.07093948958679	0.643	0.069	1.09957759397435e-44
Nadsyn1	5.20909793318808e-49	0.317591453208029	0.357	0.021	1.10766258451311e-44
Gm44974	5.8244265736839e-49	0.389678035356785	0.119	0.002	1.23850606662814e-44
Cbr1	9.92810218872485e-49	2.68474471816965	1	0.239	2.11111164941045e-44
Apol7a	1.09437513818483e-48	1.07433701125458	0.619	0.067	2.32707929383622e-44
L2hgdh	1.62865635310775e-48	0.7018039119665	0.5	0.042	3.46317486924831e-44
Rassf7	1.79373269068959e-48	0.492883676815382	0.429	0.031	3.81419319348233e-44
2010001A14Rik	2.66601700636555e-48	0.648594217425158	0.524	0.047	5.6690185623357e-44
Lgals2	8.84554077954807e-48	2.90583489732194	0.81	0.12	1.8809157913631e-43
Tspan8	1.11823926297637e-47	1.28273531586408	0.69	0.086	2.37782396879295e-43
Espn	1.34390053341435e-47	1.95657405875935	0.833	0.134	2.85767009425227e-43
C77080	2.54795259252507e-47	1.02854608415215	0.667	0.08	5.4179663927453e-43
Mfsd2a	2.72938885032215e-47	0.463550075355265	0.262	0.012	5.80377245132503e-43
Khk	5.76142817755961e-47	2.35996083575549	0.952	0.212	1.22511008767628e-42
Aamdc	3.37412189446806e-46	1.83765527146009	0.952	0.211	7.17473279639689e-42
Enpep	5.75338743065836e-46	1.77175960033988	0.643	0.075	1.22340030325519e-41
C130074G19Rik	8.83765928634795e-46	0.648111100693568	0.476	0.04	1.87923987064903e-41
Gprin3	1.45452367884802e-45	0.443410707535408	0.381	0.026	3.09289915070244e-41
Ace	1.88866816587483e-45	1.99098101442618	0.619	0.072	4.01606398791623e-41
Cdc42ep5	2.11362915380857e-45	1.4725175183199	0.857	0.148	4.49442103265854e-41
Dgat2	2.44697515602224e-45	1.07270353672641	0.595	0.067	5.20324797176569e-41
Rab11fip3	4.94504206204049e-45	0.647006507497543	0.524	0.05	1.05151374407229e-40
Acbd4	7.48400544183364e-45	1.34800803579722	0.762	0.118	1.59139891715151e-40
Tm4sf4	9.14049633748367e-45	0.527945058369452	0.167	0.005	1.94363514120253e-40
Pi4k2b	4.39261724435635e-44	1.24630483584056	0.786	0.125	9.34046130839934e-40
Mtfp1	1.04310117186023e-43	0.323138196818666	0.357	0.024	2.2180503318436e-39
Mapk13	1.26108647270671e-43	1.55254568255259	0.857	0.161	2.68157427556354e-39
Slc46a1	1.2939185376204e-43	1.22471304999204	0.476	0.044	2.75138837839603e-39
Ceacam1	1.72782941894023e-43	1.29449900394998	0.738	0.102	3.67405647643451e-39
Sprr2a3	3.77893856411329e-43	1.04263508112758	0.19	0.007	8.0355349627305e-39
Lpin3	4.72949903301011e-43	0.321028150290124	0.262	0.013	1.00568067437927e-38
Vdr	7.02242372570051e-43	1.49717192990936	0.881	0.165	1.49324818103296e-38
Cdc25a	1.73044468761516e-42	0.906027541943594	0.762	0.112	3.67961758374487e-38
Abcd3	3.62625615228694e-42	1.68541324054134	0.952	0.232	7.71087108222296e-38
Nr3c2	7.07185627939587e-42	0.426753044459176	0.405	0.031	1.50375951925074e-37
Odf3b	9.82210039212463e-42	0.44489581698812	0.286	0.016	2.08857142738138e-37
Pde9a	1.38193272126064e-41	0.53639571939277	0.452	0.038	2.93854173848863e-37
Gm44639	1.38286267359601e-41	0.579304514124389	0.31	0.019	2.94051918913455e-37
Sephs2	1.5147445578221e-41	1.53982688516174	0.881	0.188	3.22095282775292e-37
Plcb3	1.68330713501863e-41	1.24633490628652	0.857	0.165	3.57938429190361e-37
Fam83h	2.13950990805971e-41	0.434353564033647	0.333	0.022	4.54945386849816e-37
Cds1	3.5995671852043e-41	1.18649513214107	0.643	0.087	7.65411966261843e-37
Gdpd1	4.30551024818273e-41	1.10984139726174	0.643	0.087	9.15523699173575e-37
Slc22a18	5.80301955957037e-41	0.513042828332984	0.429	0.037	1.23395407914704e-36
Cryl1	6.47639830143259e-41	1.5305486549931	0.905	0.207	1.37714133481663e-36
Acox1	1.21856257993139e-40	2.17933103944622	0.952	0.262	2.59115146996611e-36
Slc25a10	1.51868052485494e-40	1.03031562127703	0.69	0.099	3.22932226805155e-36
Efnb2	4.84690909890325e-40	0.565745391496569	0.5	0.049	1.03064675079079e-35
Prlr	1.04454701125314e-39	1.02880668690268	0.667	0.092	2.22112476472868e-35
Ankrd9	1.11991015313098e-39	0.62692219660136	0.524	0.057	2.38137694961772e-35
Acp6	1.21616123804367e-39	0.725073982009784	0.643	0.084	2.58604525657606e-35
Apoc2	1.3661613153315e-39	3.80345298853144	0.619	0.082	2.90500542092089e-35
Casp7	2.32711784258933e-39	1.33248166044738	0.833	0.164	4.94838338048196e-35
4931406C07Rik	4.00372216797537e-39	2.04791105652755	0.976	0.288	8.51351481798283e-35
Gna11	4.21890349937704e-39	2.58354927421365	0.976	0.302	8.97107640107533e-35
Cyp2j6	4.26575363069465e-39	1.46576339321171	0.667	0.098	9.0706985203091e-35
Aspa	5.01721019454013e-39	1.12971986095399	0.548	0.061	1.06685957576701e-34
Atp1b1	7.33964611355441e-39	3.21056735087154	0.929	0.235	1.56070234958621e-34
Bdh1	1.79435142805835e-38	0.689723671166787	0.476	0.049	3.81550887662326e-34
Gsto1	1.82949162841433e-38	2.85704658914433	0.976	0.324	3.89023099866023e-34
Prkcz	2.18183401847991e-38	0.706273691168469	0.667	0.093	4.63945185689567e-34
Larp1b	2.4257482554211e-38	1.40389773987954	0.905	0.218	5.15811109032742e-34
Hadh	3.42798211638473e-38	3.15180997093285	1	0.351	7.28926117228048e-34
Snrpn	4.5150091356022e-38	0.627174919725207	0.5	0.052	9.60071542594451e-34
Ggact	7.58468099553002e-38	0.639524898259703	0.571	0.07	1.6128065668895e-33
Frk	1.2178588276023e-37	0.619838478149595	0.595	0.077	2.58965501101354e-33
Car13	1.59730777679535e-37	0.746894047068457	0.619	0.083	3.39651525657764e-33
Soat2	1.75529770487598e-37	0.433590556148303	0.429	0.039	3.73246503964829e-33
Anpep	4.00309783773893e-37	3.29842087294968	0.833	0.194	8.51218724216806e-33
Myo6	2.55399286753244e-36	1.20635849754729	0.833	0.158	5.43081043352097e-32
Slc27a4	3.20497288930174e-35	1.51384835226039	0.69	0.122	6.81505435181121e-31
Hip1r	7.81517706097661e-35	0.517295481637617	0.571	0.072	1.66181925024607e-30
Cobl	9.66983034533067e-35	1.37483720060356	0.714	0.122	2.05619272463111e-30
Cisd3	9.81039031162169e-35	1.2902691451371	0.762	0.158	2.08608139586324e-30
Mcu	1.1590933332624e-34	1.07371360192581	0.714	0.132	2.46469606384916e-30
Grtp1	1.22648422855536e-34	0.594156373813349	0.429	0.043	2.60799606360012e-30
Tom1l1	1.65985380828936e-34	0.526102739228021	0.476	0.053	3.5295131379465e-30
Ugdh	3.20455541925244e-34	2.07306469138987	0.929	0.276	6.81416664349839e-30
Cx3cl1	5.0776302445603e-34	0.348856475850766	0.333	0.026	1.0797072952033e-29
Marveld3	5.21099612576823e-34	0.415296963108951	0.357	0.031	1.10806621618336e-29
Tspan15	7.53382031029363e-34	0.820084702722599	0.643	0.096	1.60199155078084e-29
Pcyt2	8.78302255053602e-34	1.04943583172054	0.762	0.149	1.86762191514598e-29
Llgl2	1.56345974184769e-33	0.328366680774755	0.357	0.03	3.32454079506492e-29
Aldh1b1	1.8192428238181e-33	1.12414328288933	0.619	0.094	3.8684379405668e-29
Ssx2ip	3.46854926721624e-33	0.731266891945962	0.714	0.123	7.37552316180861e-29
Cyb5b	4.22862462229584e-33	2.12190616388109	0.976	0.369	8.99174739684988e-29
Sh3yl1	9.86655248762696e-33	0.253909845305341	0.262	0.017	2.098023720969e-28
Gstk1	2.0536838005354e-32	0.828288235636339	0.571	0.08	4.36695323345848e-28
Klc4	2.65361772312665e-32	0.714454778591909	0.643	0.102	5.64265272645651e-28
Lmo7	2.66703419217558e-32	1.1112435178776	0.69	0.123	5.67118150624215e-28
Cnksr1	3.57430401523342e-32	0.300054437366434	0.238	0.015	7.60040005799234e-28
Chchd10	5.28561380694229e-32	2.21711762305795	0.976	0.356	1.12393291990821e-27
Tnfsf13os	7.54569493425108e-32	0.597649422719088	0.429	0.046	1.60451657081915e-27
Clmn	1.0263094491093e-31	0.484382474744311	0.405	0.041	2.18234441258601e-27
Ppa1	1.02710539725873e-31	2.51432270166428	0.976	0.389	2.18403691673095e-27
Styk1	1.17914781144289e-31	0.583658435897696	0.5	0.063	2.50733990625215e-27
Stard10	1.18292622515703e-31	0.992338070532034	0.714	0.138	2.51537432517392e-27
Elmo3	1.80914688171739e-31	0.336975141378009	0.333	0.029	3.84696992928386e-27
Prxl2b	2.52735257153844e-31	1.43359753441839	0.429	0.05	5.37416250811934e-27
Cgn	2.75282785377738e-31	0.695978918325481	0.595	0.086	5.85361314827222e-27
C1qtnf12	4.38023349512261e-31	0.850013242251179	0.762	0.15	9.31412850402872e-27
Arhgap32	5.33015080828437e-31	0.783700931418466	0.619	0.099	1.13340326787359e-26
Dhrs1	7.7446754779208e-31	1.99111210089	0.976	0.382	1.64682779362508e-26
Cpt2	7.77639185600569e-31	0.902900705437157	0.667	0.123	1.65357196426105e-26
Carmil1	1.07416512369555e-30	0.434165583799826	0.452	0.052	2.28410471902622e-26
Btnl2	1.09343796647052e-30	0.48550237586517	0.452	0.052	2.32508649190292e-26
Arhgef19	1.22211478525348e-30	0.260277405288647	0.286	0.021	2.598704879363e-26
Cldn15	1.41424211108107e-30	1.37238079214417	0.762	0.148	3.00724442500278e-26
Gpat3	2.71825546880787e-30	0.700970280842087	0.571	0.085	5.78009842887305e-26
Cyp4v3	4.5804675258518e-30	1.59387490528308	0.714	0.151	9.73990614697127e-26
Mdh1	5.14603913985106e-30	3.02055516249469	1	0.656	1.09425376269793e-25
Me1	6.59893460022515e-30	0.685756353720337	0.595	0.096	1.40319745339188e-25
Retsat	8.53117573875644e-30	0.982765164903995	0.548	0.086	1.81406920908917e-25
Rnf43	9.42375794594767e-30	0.255425753755655	0.238	0.015	2.00386788962631e-25
Agpat2	1.45350672116571e-29	1.49996186441928	0.786	0.206	3.09073669188677e-25
Tmem120a	1.46086776709702e-29	1.34962966552	0.833	0.229	3.10638921995511e-25
Ptgr1	1.59880512503106e-29	0.866567933312052	0.667	0.119	3.39969921786604e-25
Me2	2.07844127082329e-29	1.87904075623197	0.952	0.365	4.41959751827865e-25
Prss30	2.40675797621529e-29	0.38804648272523	0.262	0.019	5.1177301606242e-25
Ak3	2.60388610694286e-29	1.62309693548263	0.929	0.314	5.5369034178033e-25
Pex11g	4.03916032119381e-29	0.393876654664873	0.476	0.06	8.58887050698652e-25
Cat	5.41937525818612e-29	2.38373074424051	0.929	0.352	1.1523759549007e-24
Cyp4b1	5.42719994297147e-29	0.300403772158146	0.286	0.022	1.15403979587345e-24
Upp1	5.65737864409804e-29	0.89309882982611	0.667	0.116	1.20298499488101e-24
Mdh2	6.47292449443146e-29	2.68526583087008	1	0.736	1.37640266449591e-24
Prr15	8.06612695659237e-29	0.975163715302322	0.833	0.158	1.7151812360498e-24
Fzd5	1.03730756434727e-28	0.540972931590272	0.452	0.057	2.20573080482804e-24
Rfk	1.41358370268308e-28	2.1042514294371	0.952	0.347	3.0058443853853e-24
Lrrc75a	1.5633402532263e-28	0.365772701911658	0.381	0.04	3.3242867144604e-24
Slc25a5	1.83322909038833e-28	2.30959954011602	1	0.859	3.89817833780174e-24
Ahcyl2	1.95411756790238e-28	1.33851902111336	0.952	0.338	4.15523559638763e-24
Myo1d	2.47524395340126e-28	0.846390553308001	0.667	0.126	5.26335874251243e-24
Fam13a	2.78125765864261e-28	0.662315876432583	0.429	0.052	5.91406628533765e-24
Fam83g	3.08361728564056e-28	0.282833509743631	0.262	0.02	6.55700379618609e-24
Slc39a4	3.09868323428916e-28	0.977462552697323	0.548	0.087	6.58904002939248e-24
Cib1	3.27919463035823e-28	1.40966380307887	0.976	0.434	6.97287946199375e-24
Rab4a	3.57918190930768e-28	0.644828015843164	0.643	0.112	7.61077241195186e-24
Nostrin	3.59732536208612e-28	1.0321950380758	0.643	0.119	7.64935264993992e-24
Atp5g3	3.82276393590314e-28	2.2778822793127	1	0.803	8.12872523330443e-24
Txn1	4.16279778838621e-28	2.90139406935904	1	0.868	8.85177321722444e-24
Dstn	5.21463723094546e-28	2.74786780324392	1	0.789	1.10884046078824e-23
Abcg2	5.31704790977194e-28	1.1147726564956	0.762	0.179	1.1306170675339e-23
Patj	5.4993634673513e-28	0.657911570830031	0.452	0.059	1.16938464769758e-23
Mtch2	5.52716976699353e-28	2.01448664114588	0.976	0.522	1.1752973792535e-23
Atp5b	6.27956555927076e-28	1.89215774402806	1	0.929	1.33528682052334e-23
Adck5	6.42499594508448e-28	0.80581553974494	0.595	0.101	1.36621113776276e-23
Uqcrq	8.27647175484405e-28	1.91630679868847	1	0.898	1.75990895395004e-23
Chchd7	8.98887613111715e-28	1.54662821265241	0.952	0.367	1.91139462052075e-23
Aldh1a1	9.89571882006397e-28	2.29003626378205	0.857	0.233	2.1042256498984e-23
Atp5d	1.21772828872581e-27	1.7610303365169	1	0.874	2.58937743314656e-23
Plpp2	1.27786848748025e-27	0.910300794547114	0.643	0.127	2.717259551778e-23
Krt19	1.30957051521136e-27	1.48466229734497	0.81	0.152	2.78467074354545e-23
Chpt1	1.71114910237471e-27	1.59889174381203	0.857	0.281	3.63858745128958e-23
Uqcrfs1	1.76042717247391e-27	1.93906668284379	1	0.671	3.74337233954851e-23
Phyh	2.2085096948201e-27	2.46692634118538	0.952	0.415	4.69617501506545e-23
Baiap2l1	2.30198343104903e-27	0.970659245371289	0.714	0.143	4.89493756778267e-23
Dgkq	2.68042737001384e-27	0.458486137420637	0.476	0.064	5.69966075959742e-23
Atpif1	2.85662535068921e-27	2.22454312987756	1	0.867	6.07432814570554e-23
Cox6b1	3.3251336425509e-27	1.6210426001197	1	0.955	7.07056417752023e-23
St3gal4	3.81722411885594e-27	1.87814069364079	0.857	0.288	8.11694536633527e-23
Slc25a3	4.00949312953596e-27	1.69174638480112	1	0.952	8.52578619064526e-23
Entpd5	4.22302215516189e-27	0.883747275895333	0.548	0.092	8.97983431073623e-23
Spint2	4.36049512687345e-27	1.68179172313247	0.881	0.244	9.27215683778371e-23
Cdr2	5.08670797169681e-27	0.91702702477437	0.619	0.116	1.08163758310161e-22
Dok4	5.42410718760815e-27	0.326683535068788	0.31	0.028	1.153382152373e-22
Il18	5.46473496016218e-27	1.5197705194016	0.857	0.245	1.16202124192889e-22
Scp2	7.3667597527711e-27	3.31334097489069	1	0.729	1.56646779382925e-22
Dennd5b	8.02372342644472e-27	0.648131711414532	0.595	0.098	1.7061645493992e-22
Mterf2	8.37190894701937e-27	0.29264477026796	0.286	0.024	1.7802027184942e-22
Cyb5r3	9.1191095986049e-27	1.88011801379234	1	0.465	1.93908746504735e-22
Idh1	9.80731915958697e-27	2.11709562839803	0.952	0.411	2.08542834609457e-22
Scrn2	1.05812007833253e-26	0.476902392566426	0.405	0.049	2.2499865345663e-22
Tmc4	1.3881804356602e-26	0.718898914671269	0.571	0.097	2.95182687838786e-22
Cox4i1	1.73237750072633e-26	1.62780382841197	1	0.981	3.68372751754447e-22
Txndc17	1.89119557371515e-26	1.55301223173049	1	0.792	4.02143826794789e-22
Cycs	1.96752692372693e-26	2.15116612746536	1	0.762	4.18374925061294e-22
Ms4a8a	2.88024570249681e-26	1.0384740225577	0.714	0.15	6.12455446178923e-22
Atp5j2	3.53798769695727e-26	1.74544977624691	0.976	0.938	7.52317703880995e-22
Cox6c	3.6550800593119e-26	1.8560164665927	1	0.964	7.77216223812081e-22
Sdhb	3.69203102793079e-26	1.73216933990466	1	0.679	7.85073477779202e-22
Nme7	4.96557047290379e-26	1.01857661591432	0.619	0.125	1.05587890535826e-21
Hectd3	5.05962817976164e-26	0.602636031127029	0.643	0.12	1.07587933614451e-21
Car9	5.58543141456373e-26	0.605841590767176	0.405	0.051	1.18768613599283e-21
Anxa4	7.1041045095034e-26	1.939837487699	1	0.448	1.5106167829008e-21
Cox7b	7.32319607660167e-26	1.94276201328658	1	0.88	1.55720441372858e-21
Suclg1	7.44863775222832e-26	1.49831569296544	1	0.513	1.58387833163383e-21
Atp5k	8.15090582946087e-26	1.80545871053057	1	0.876	1.73320861557656e-21
Plin3	8.31546925162427e-26	1.51379301412293	0.952	0.407	1.76820138166538e-21
Dhfr	8.84390124527158e-26	0.630882053714819	0.5	0.075	1.88056716079455e-21
Gk	1.26278374921913e-25	1.31554338724841	0.69	0.154	2.68518336433957e-21
Gcat	1.48457115160659e-25	0.454797014022471	0.5	0.074	3.15679209677626e-21
Uqcrh	1.6231774787652e-25	1.58696956716966	1	0.949	3.45152459084631e-21
Gata6	1.71351326754033e-25	0.863318215033542	0.714	0.143	3.64361461209775e-21
Ptprr	1.94745067799674e-25	0.284628369583494	0.214	0.015	4.14105912169226e-21
Trpm4	2.43790504091357e-25	0.78900612161706	0.524	0.084	5.18396127899862e-21
Prdx1	2.64754325564696e-25	1.9445122775073	1	0.934	5.6297359788077e-21
Svip	2.8081659512468e-25	0.995972870812824	0.643	0.136	5.9712840787312e-21
Lnx1	2.91612416791021e-25	0.260534996204319	0.31	0.03	6.20084643064427e-21
Iqgap2	3.28407383498643e-25	1.66567957751356	0.952	0.394	6.98325460271514e-21
Rtkn	3.45225260560695e-25	0.253419616143468	0.31	0.03	7.34086994056262e-21
Cs	5.40469376094338e-25	1.68769543367395	0.929	0.439	1.149254081327e-20
Sh3d19	6.06178884442457e-25	0.936230796278571	0.738	0.165	1.28897877987844e-20
Fbxo25	6.19364885478638e-25	0.729868704459023	0.619	0.12	1.31701749248178e-20
Slc25a45	8.23682042742106e-25	0.950373301502858	0.69	0.157	1.75147749568681e-20
Msra	8.28582408618735e-25	1.00003805592083	0.69	0.159	1.76189763368688e-20
Plac8	8.92001932668986e-25	2.64843249829586	1	0.597	1.89675290962733e-20
Cnnm4	1.26724284266758e-24	0.469204694254949	0.476	0.07	2.69466518064835e-20
Mocs2	1.33724481935956e-24	1.4788450284594	0.929	0.439	2.84351738388618e-20
Dbi	1.41856490590825e-24	2.13627885931968	1	0.858	3.0164364159233e-20
Dgat1	1.67350712932247e-24	2.23522256247383	0.738	0.225	3.55854555979129e-20
Atp5a1	1.78803996922364e-24	1.80549716930356	1	0.905	3.80208819055716e-20
Abat	1.85792376808377e-24	0.488179520401442	0.5	0.077	3.95068910045333e-20
Gclm	1.92363134706157e-24	1.41776196148755	0.905	0.325	4.09040969639173e-20
Cox5b	2.08588847653861e-24	1.59159631833541	1	0.92	4.43543325651169e-20
Lap3	2.54127781434772e-24	1.85804626786998	0.976	0.452	5.40377314442899e-20
Fuom	3.71143705288891e-24	1.0633114642116	0.857	0.27	7.89199974926298e-20
Tob1	4.47600937351687e-24	1.42489718648223	0.81	0.267	9.51778633184627e-20
Chchd2	6.73851140967639e-24	1.4580700324523	1	0.985	1.43287706615359e-19
Crot	6.7766503777575e-24	1.71874925290974	0.833	0.282	1.44098693632635e-19
Arsg	7.48400104966241e-24	0.268147588364853	0.262	0.023	1.59139798320021e-19
Gsta4	8.21187126446975e-24	1.6084153373476	0.738	0.172	1.74617230567685e-19
Slc9a3r1	1.18233867928715e-23	1.80890115196906	1	0.469	2.51412496763619e-19
Cyp4f13	1.22253143120543e-23	0.744234313658749	0.667	0.146	2.59959083531523e-19
Ipmk	1.30983783985853e-23	0.972046368750156	0.762	0.197	2.78523918267519e-19
Sccpdh	1.36450925278253e-23	0.608547879891369	0.524	0.092	2.90149247511677e-19
Ccdc85c	1.4821038363615e-23	0.450807892919344	0.405	0.055	3.1515455976391e-19
Cdc14b	1.57911307284002e-23	0.427862911206022	0.5	0.078	3.35782603808701e-19
Cox7a2	1.93863246381783e-23	1.61552211468533	1	0.92	4.12230807106223e-19
Mpp1	2.15930086300742e-23	1.63326747500332	0.929	0.434	4.59153735509897e-19
Edf1	2.50716945879926e-23	1.82595543352207	1	0.843	5.33124513719074e-19
Atp5mpl	2.61157623984257e-23	1.56845705681456	1	0.91	5.55325571640123e-19
Hook2	2.86580253648529e-23	0.436628585993914	0.5	0.081	6.09384251358232e-19
Atp5f1	3.29856120888716e-23	1.36919918456879	1	0.892	7.01406055457766e-19
Casp3	3.75141678916753e-23	1.4895016678063	0.929	0.368	7.97701266048584e-19
Glrx	4.17686262475945e-23	1.82182537398168	0.929	0.425	8.8816806852885e-19
2900026A02Rik	4.64440434929211e-23	0.688920397907169	0.595	0.116	9.87586140833475e-19
Lypla1	5.89064984615699e-23	1.24487922754291	0.857	0.318	1.25258778328682e-18
Uqcr11	7.05792366467436e-23	1.68536618676304	1	0.893	1.50079688805636e-18
Cyb5a	7.34031761120759e-23	2.20912162026086	1	0.686	1.56084513684718e-18
Calm1	7.48956879465519e-23	1.45238731469467	1	0.988	1.59258190849548e-18
Sec23a	7.6906289218151e-23	1.07047592043887	0.738	0.201	1.63533533393476e-18
Cpm	8.52488323414889e-23	0.254032468500655	0.238	0.02	1.81273117090942e-18
Cyc1	9.9308408650737e-23	2.02560286873718	0.929	0.582	2.11169400154927e-18
Marc2	9.9371246708822e-23	2.37657663146941	0.976	0.601	2.11303019001639e-18
Tmem183a	1.57016758181453e-22	0.940198058726528	0.833	0.262	3.33880434597041e-18
Ndufb9	2.11857420006522e-22	1.56030011193289	1	0.857	4.50493617901869e-18
Dhrs4	2.56463527987999e-22	1.34398161562887	0.833	0.293	5.45344045913681e-18
Abhd17c	2.66106315880735e-22	0.850078849536969	0.619	0.131	5.65848470088795e-18
Sfxn1	2.86584583742961e-22	1.39924206872968	0.929	0.441	6.09393458871032e-18
Rorc	3.03083714418119e-22	0.321057176853874	0.381	0.05	6.44477210338689e-18
Cdh1	3.10977569857686e-22	0.861730085462572	0.643	0.137	6.61262704545384e-18
Gramd3	3.49099193249477e-22	0.71416954236144	0.595	0.122	7.42324524525687e-18
Adipor2	3.55405491061442e-22	1.49502988905311	0.905	0.386	7.55734236193051e-18
Acaa2	3.7938788534816e-22	1.73448198065632	0.905	0.437	8.06730399404327e-18
Cisd1	5.05137582867082e-22	1.39681185718512	0.905	0.402	1.07412455620856e-17
Ndufa6	5.21278194231559e-22	1.66132930846799	0.976	0.844	1.10844595221399e-17
Decr2	5.26358242759594e-22	0.613891673573474	0.595	0.123	1.119248167404e-17
Ifit1bl1	5.70984959231631e-22	0.620844723611237	0.238	0.021	1.21414241731014e-17
Cox5a	6.8365155879992e-22	1.70716061277606	1	0.88	1.45371667463215e-17
Acot13	8.09798667792316e-22	1.15482780446786	0.786	0.259	1.72195588719358e-17
Pex11a	8.19579588403971e-22	0.53697102230497	0.429	0.067	1.7427540367822e-17
Tfg	9.37063675687172e-22	1.54521810309432	0.929	0.451	1.9925721999812e-17
Atp5c1	9.63242247715503e-22	1.53864374326499	0.976	0.872	2.04823831554225e-17
C2cd2l	1.11718261494813e-21	0.50738167102874	0.548	0.103	2.37557711242571e-17
Ndufa1	1.15972814287097e-21	1.3535332195384	1	0.809	2.46604592300084e-17
Gsdmd	1.24618631758385e-21	1.246967600624	0.929	0.406	2.6498905857103e-17
Nectin3	1.25408725925199e-21	0.590347789757503	0.524	0.096	2.66669114807342e-17
Sh3d21	1.3752669710972e-21	0.393942257486803	0.381	0.053	2.92436768734109e-17
Pccb	1.69083715629532e-21	0.914607694771453	0.643	0.159	3.59539612914637e-17
Ndufab1	1.73999377918626e-21	1.62088938127075	0.952	0.681	3.69992277206167e-17
Tmem8	1.9897957015805e-21	0.70927264596295	0.619	0.131	4.23110157984077e-17
Tmem41a	2.52468317797185e-21	0.700362196173709	0.476	0.084	5.36848630963934e-17
Pepd	2.91446369956413e-21	2.0871869250184	0.929	0.443	6.19731561075316e-17
Cox6a1	2.96016070335363e-21	1.63039596001387	0.976	0.871	6.29448571961115e-17
Cox7c	3.65131705914723e-21	1.64845663754277	1	0.977	7.76416059457067e-17
Il17rc	3.73089031153432e-21	0.630427215972285	0.571	0.116	7.93336515844659e-17
Myo5b	3.7722270056111e-21	0.795655302733929	0.619	0.124	8.02126350473145e-17
Uqcrc1	4.34645248998881e-21	1.62893965519034	0.952	0.666	9.24229657471221e-17
Akr7a5	4.6443352487147e-21	1.28614632586248	0.786	0.278	9.87571447286695e-17
Uqcr10	4.73926114449832e-21	1.48642398195984	0.976	0.877	1.00775648976612e-16
Nr1h3	5.02277965235268e-21	0.4686400900328	0.476	0.079	1.06804386527627e-16
Cttn	5.45574926558744e-21	0.979934640523567	0.714	0.178	1.16011052383451e-16
Ttyh2	5.50413960388958e-21	0.4889082559852	0.476	0.08	1.17040024537108e-16
Ndufc1	6.44224816673083e-21	1.41744847475293	1	0.809	1.36987965017364e-16
Ldha	6.74235462129034e-21	1.44307361462057	1	0.848	1.43369428667118e-16
